19910101
-2.248,-21.843
-2.303,-10.052
-0.259,-3.933
0.743,-2.212
1.501,-1.695
3.040,0.892
2.681,-0.346
1.010,-4.673
-0.048,-5.312
-1.515,-21.139
0.461,-7.140
0.312,-16.844
0.159,-10.209
-0.046,-6.398
-2.709,-14.162
0.456,-9.592
1.143,-0.708
0.573,-0.519
0.861,-1.249
-0.073,-14.274
2.382,-12.525
3.532,-7.976
-0.438,-4.736
-2.649,-5.359
-2.967,-10.187
-2.386,-15.078
-5.448,-14.437
-3.715,-20.424
-8.223,-10.290
-9.903,-17.878
-8.039,-28.087
-1.363,-11.072
0.552,-5.571
-1.647,-13.746
-3.457,-19.095
-1.114,-12.178
-5.333,-21.816
-7.813,-16.661
-2.216,-21.454
0.862,-18.078
-2.949,-20.651
0.739,-8.005
2.982,-2.499
1.145,-5.139
0.411,-5.806
-0.745,-10.237
-5.762,-23.027
-0.321,-7.633
0.148,-6.181
-4.396,-15.663
-6.483,-13.211
-6.640,-25.919
-9.188,-31.316
-7.684,-32.182
-3.921,-15.870
-5.282,-11.720
-8.283,-29.408
-1.335,-29.139
-2.355,-10.496
-2.612,-14.404
-3.430,-24.424
-3.392,-26.604
-1.877,-16.279
-5.497,-11.820
-7.370,-24.794
-8.685,-14.759
-5.773,-31.168
-6.009,-23.950
-1.621,-19.907
-1.268,-15.407
-0.604,-11.099
0.417,-14.999
0.106,-21.992
0.657,-24.702
0.543,-14.463
1.590,-11.682
1.967,-5.600
2.884,-4.910
2.787,0.379
4.657,-2.405
3.529,-2.564
4.009,-3.362
5.586,-5.876
4.927,-2.218
-1.779,-8.318
-8.608,-12.274
-8.477,-25.684
-0.617,-29.697
-0.686,-9.450
1.086,-5.536
-0.068,-17.239
1.309,-9.142
-1.582,-10.538
1.356,-18.339
2.009,-2.117
3.478,-5.767
0.219,-9.767
-5.805,-11.050
-0.639,-19.866
1.939,-7.151
0.212,-4.072
1.866,-4.967
-3.409,-6.673
0.355,-13.271
0.295,-14.258
-1.157,-17.797
4.045,-7.100
1.527,-4.288
0.221,-4.406
-1.523,-13.434
3.315,-9.714
5.799,-6.794
4.608,-5.466
7.033,-1.231
3.118,-1.331
7.164,-11.551
9.125,-4.054
14.441,1.697
15.240,0.601
16.182,-2.187
18.174,3.430
8.808,-2.132
4.349,-2.486
14.035,-2.063
3.969,1.295
8.985,1.250
12.667,1.956
19.138,2.110
16.626,3.850
12.968,3.730
14.405,-0.360
10.839,4.399
15.839,4.282
18.071,3.940
12.253,4.748
17.316,0.979
11.355,-1.858
13.339,2.405
12.275,2.273
11.780,3.315
16.954,-0.786
19.002,5.262
8.070,4.061
4.453,0.010
7.788,-3.629
6.451,-4.383
16.207,-0.975
14.745,4.080
14.046,3.936
15.043,4.478
13.922,0.160
13.417,2.557
8.840,1.982
12.695,-0.365
9.805,-2.455
6.941,-0.147
-0.041,-3.044
2.144,-5.615
5.903,-6.122
10.650,-2.299
15.063,0.358
4.924,1.645
3.349,0.769
3.733,1.584
6.572,2.514
4.537,2.908
5.155,0.802
12.941,-1.219
15.641,-0.618
16.254,-1.088
17.094,-0.724
19.647,1.572
21.267,4.857
9.763,3.298
13.081,3.674
15.387,0.122
21.507,-0.229
14.368,7.901
20.810,9.367
20.766,10.117
28.164,10.453
26.483,12.915
26.027,12.704
26.312,11.890
17.282,7.403
16.640,3.453
17.286,1.221
6.638,3.068
8.974,3.694
7.680,-1.189
11.464,-4.981
8.988,-3.578
11.408,-4.354
13.476,-1.425
18.791,-1.375
21.985,6.954
20.960,7.746
16.922,6.592
16.002,9.610
19.677,2.153
19.470,1.608
16.260,8.303
19.194,7.535
19.265,4.747
17.519,3.417
18.458,-0.947
18.814,-0.475
19.218,-0.477
19.818,1.562
21.368,1.991
22.189,4.488
19.308,4.045
19.426,5.352
21.654,4.911
22.531,4.460
23.145,5.629
23.703,4.214
21.862,6.377
22.523,4.336
26.032,6.698
30.055,13.466
28.626,11.947
22.251,8.865
17.707,3.132
21.386,1.956
26.599,5.083
30.510,10.883
26.671,11.915
25.798,9.430
30.051,7.610
29.695,12.544
26.228,11.622
27.292,10.633
15.211,6.739
16.857,1.817
18.444,0.264
21.655,3.139
14.723,5.149
15.745,1.144
18.815,-1.101
21.675,4.332
21.897,8.005
25.451,10.526
21.710,7.422
14.020,1.352
17.572,-1.432
19.390,-0.082
17.382,4.884
20.796,3.063
10.765,0.616
11.665,0.835
13.269,2.170
11.535,7.346
15.562,0.978
17.240,-0.411
16.973,-0.572
11.327,6.274
14.490,1.710
18.336,-0.020
21.367,2.818
21.431,6.097
23.049,7.610
20.106,10.325
20.552,7.442
10.557,1.047
14.687,2.940
10.840,-3.744
5.691,-1.565
7.996,-3.559
14.338,-2.539
14.221,3.067
14.562,6.276
5.475,-4.002
11.679,1.564
8.601,-2.624
14.195,-0.876
12.992,2.609
14.232,-1.716
15.630,-1.571
18.581,-1.601
17.940,2.092
11.542,6.153
13.680,7.866
19.245,5.065
17.124,6.187
7.616,5.032
10.066,-0.565
10.799,-3.648
17.631,1.954
12.534,6.178
9.636,5.550
9.274,4.769
10.606,7.803
13.154,3.963
7.944,6.254
8.259,-5.634
2.772,-6.354
3.489,-3.322
6.863,-5.205
5.387,-0.204
11.640,0.692
4.202,-2.696
8.579,-3.172
10.920,-3.917
13.779,2.790
11.534,2.997
13.401,5.055
13.972,5.030
13.944,4.601
13.584,4.938
14.514,4.003
17.229,6.473
12.729,6.554
13.696,6.488
6.255,2.185
3.931,-1.905
10.657,-1.786
11.912,0.558
11.044,3.013
5.739,-3.880
8.035,-1.773
1.769,-4.972
3.147,0.621
11.004,0.381
9.178,1.777
4.044,-1.141
3.004,-3.782
-1.139,-4.034
7.756,-5.522
0.977,-3.676
3.538,-4.364
2.723,-4.438
4.144,-4.215
5.557,-2.978
4.152,-3.096
5.881,0.321
1.150,-2.201
1.043,-4.230
1.474,-5.914
-1.984,-3.142
-1.626,-4.092
-3.288,-16.019
-8.143,-27.335
-7.874,-27.865
-2.770,-26.013
-0.528,-23.490
-3.178,-23.537
-3.401,-25.648
0.327,-23.453
3.082,-14.147
2.004,-14.649
0.636,-19.808
-3.158,-7.330
-2.639,-19.824
-0.403,-16.318
0.851,-12.505
1.757,-13.709
4.002,-6.597
1.879,-4.547
1.489,-5.227
0.386,-16.720
1.165,-13.529
0.920,-8.070
0.684,-5.539
0.459,-6.310
0.171,-5.517
0.724,-3.046
0.962,-11.940
0.821,-2.494
1.604,-2.634
0.622,-1.631
1.641,-0.315
0.768,-3.608
1.733,-5.762
1.219,-3.967
-1.265,-24.477
-2.420,-25.798
-1.210,-10.638
