19910101
0.372,-16.413
0.495,-4.409
0.663,0.272
1.123,0.497
-0.074,-6.427
0.224,-12.165
0.448,-4.776
-2.704,-6.247
-1.507,-8.532
0.144,-3.818
0.553,-1.558
0.555,-2.160
0.763,-1.412
1.483,-0.978
-0.099,-1.145
0.364,-0.097
1.080,-2.209
0.570,-0.305
0.891,-3.006
3.502,-2.226
5.542,0.637
3.355,-0.755
2.830,-0.398
3.143,-5.314
8.542,-4.845
7.612,-13.386
6.960,-0.334
6.865,-19.609
3.320,-19.988
7.278,-3.305
10.798,-2.284
12.019,1.653
11.959,2.706
8.564,1.671
12.014,0.299
12.723,0.428
14.004,1.425
12.841,2.083
12.221,2.301
11.500,5.268
6.704,3.317
8.202,2.811
3.503,0.915
6.477,0.888
7.150,3.079
10.211,2.846
12.683,3.031
15.599,5.990
17.743,6.602
19.541,7.898
20.135,9.406
20.475,8.488
16.959,7.406
17.575,5.114
18.599,1.956
19.301,7.125
16.100,2.388
12.049,5.580
9.750,6.461
10.746,5.291
9.893,4.150
13.413,3.378
14.207,2.693
16.637,6.217
14.202,4.034
13.305,6.264
6.001,-0.059
5.767,-3.732
9.523,-5.260
7.056,3.056
10.909,3.933
16.153,3.182
18.044,4.988
18.915,2.134
23.275,5.491
24.147,9.960
24.674,10.862
20.841,10.511
22.175,10.086
22.655,11.047
18.894,8.331
20.094,6.191
25.353,6.215
18.643,10.143
16.342,10.164
16.530,10.543
18.634,10.100
11.356,4.135
19.532,-0.198
18.621,3.769
14.024,6.637
15.339,4.467
17.462,-0.378
24.975,2.560
17.911,8.902
15.903,9.981
13.161,6.775
7.248,4.814
15.441,2.022
21.457,1.673
11.135,6.773
14.529,2.314
19.858,-0.479
16.609,8.521
12.033,2.938
4.954,2.923
5.699,3.579
16.449,1.707
19.174,1.591
18.245,3.659
18.766,8.599
18.187,10.378
20.752,9.582
23.329,5.843
23.200,5.769
21.855,10.379
21.041,9.680
22.089,7.322
22.399,8.635
18.240,5.611
26.119,4.007
23.115,10.359
12.018,6.931
14.460,2.435
23.579,2.574
17.650,8.809
14.770,10.865
12.327,9.051
18.304,10.096
12.168,5.117
10.368,3.065
15.050,1.830
18.581,0.164
20.768,7.335
10.882,6.456
18.051,8.012
19.742,8.084
9.697,5.136
16.315,2.615
16.970,4.121
18.610,1.681
18.169,2.558
17.994,3.196
19.024,5.179
22.213,2.051
23.022,10.188
12.852,9.715
16.205,8.909
17.473,8.544
16.472,9.628
16.349,10.147
16.398,10.331
11.723,7.132
14.324,5.153
21.563,6.035
19.314,6.579
18.933,10.108
13.487,8.745
13.208,7.017
6.819,-0.450
0.960,-1.062
2.692,-1.359
11.545,-5.883
13.359,-0.215
9.298,1.898
7.586,-0.977
7.326,-2.229
7.916,-5.349
6.587,-0.137
8.879,-2.915
4.571,-1.416
4.055,-2.958
8.333,-3.107
10.033,-3.046
15.054,-0.982
9.474,-1.260
12.890,3.153
7.036,4.681
4.257,-3.990
0.231,-3.722
10.324,-5.529
13.347,0.117
9.840,-0.802
12.419,3.272
12.351,-0.459
13.495,-1.007
16.475,3.555
14.461,2.604
15.965,2.483
14.860,2.349
13.311,6.065
9.519,5.288
4.603,-3.669
11.308,-2.791
9.455,0.477
14.025,-1.549
13.686,0.461
10.926,2.882
5.580,-0.785
12.481,3.747
10.862,0.991
12.856,-1.142
10.202,2.183
5.961,3.562
7.895,4.463
5.517,-2.346
3.227,-0.556
9.362,2.587
8.816,2.234
7.119,2.457
8.680,2.840
5.279,1.775
7.476,-0.336
6.026,-1.844
5.419,-1.808
6.774,-1.883
7.825,-1.194
7.122,-0.844
2.324,-0.961
-1.053,-3.574
3.603,-3.609
5.808,-9.160
5.305,-6.049
0.132,-11.562
0.976,-8.402
-0.472,-5.858
3.297,-4.385
0.408,-9.004
-9.023,-11.584
-8.298,-13.938
-3.827,-9.763
-5.359,-10.183
-6.500,-22.413
-1.070,-22.859
-1.413,-10.250
-0.730,-4.415
-2.599,-4.204
-0.875,-5.810
-2.639,-10.842
-4.090,-10.445
-0.899,-13.510
-1.539,-11.220
-3.013,-14.704
-4.929,-7.176
-2.057,-18.826
-1.513,-9.170
-2.196,-6.707
0.093,-6.852
-6.963,-9.458
-1.105,-6.698
-2.085,-4.407
0.283,-2.952
0.196,-1.355
-0.567,-8.504
-5.612,-8.629
-2.663,-8.798
-0.947,-6.696
-0.070,-2.358
0.174,-5.571
-1.845,-5.678
-0.321,-7.629
-4.780,-9.918
-7.844,-19.719
-6.843,-27.866
-4.994,-17.262
-2.188,-11.051
-1.049,-8.200
-1.440,-8.578
-3.604,-6.824
-2.401,-9.666
-4.503,-13.373
-4.549,-11.325
-5.151,-10.986
-5.455,-9.324
-2.175,-9.335
-2.627,-11.884
-0.708,-10.482
0.517,-12.202
0.751,-10.748
1.398,-5.846
0.421,-6.589
-4.189,-6.727
-0.757,-7.122
1.024,-7.724
0.924,-6.648
-1.281,-5.333
-1.425,-9.156
-0.623,-1.769
-0.528,-6.701
-1.311,-7.495
-2.420,-7.604
-2.115,-11.112
-3.127,-7.457
-0.871,-7.320
-4.521,-8.479
-5.928,-9.920
-2.373,-8.546
-0.409,-7.805
-1.480,-5.976
-5.149,-8.382
-0.981,-5.664
1.140,-2.752
2.458,-5.047
0.409,-2.666
0.392,-2.067
0.772,-3.457
-3.259,-7.866
-0.497,-11.327
-0.228,-7.292
-6.958,-9.713
-7.886,-11.679
-9.936,-12.271
-9.103,-11.879
-8.246,-13.608
-3.488,-13.185
-5.318,-12.355
-9.981,-16.223
-8.674,-15.647
-3.906,-13.524
-4.354,-8.168
-1.889,-7.019
-4.447,-7.592
-5.763,-7.955
0.051,-13.797
1.015,-9.610
-2.078,-5.543
4.751,-6.562
4.293,-1.545
1.701,-2.194
0.532,-3.240
-0.034,-2.959
0.529,-5.389
-2.253,-6.936
-4.448,-7.438
2.693,-10.173
-3.390,-7.705
-0.400,-8.158
-4.077,-6.949
-1.504,-7.691
-1.116,-2.930
6.007,-5.039
0.305,-3.670
1.184,-6.069
3.327,-10.294
0.110,-5.820
-0.941,-10.705
-7.144,-11.185
-5.348,-13.079
0.000,-12.122
1.352,-5.957
-2.886,-7.420
-1.969,-8.272
-0.933,-6.940
2.955,-1.726
1.609,-0.040
-0.062,-5.432
0.762,-5.279
5.505,-6.536
9.188,-0.161
6.455,-0.979
7.630,-3.287
8.285,-7.599
8.284,-3.815
7.695,0.058
10.266,-0.700
9.948,-2.414
12.316,-4.860
7.621,-0.157
7.356,-1.599
9.186,0.273
13.334,-8.003
8.218,-2.385
10.853,0.159
5.079,1.234
5.013,-8.776
5.662,-8.778
7.464,-3.224
11.614,-0.082
7.201,-5.725
7.623,-5.531
2.133,-8.930
6.029,-9.165
9.913,-2.223
6.064,0.056
5.470,0.909
6.082,0.904
1.864,-2.801
0.784,-2.371
7.840,-11.516
5.878,2.140
9.108,0.781
3.454,-0.700
3.957,-2.615
8.186,-2.669
17.036,-3.548
13.416,3.907
12.914,-1.996
11.570,3.296
13.846,2.049
11.773,2.635
14.534,5.236
12.546,5.220
11.461,4.041
10.737,3.943
16.584,4.940
15.759,3.509
14.611,5.066
19.624,-0.437
18.380,7.407
15.866,5.979
21.466,0.897
20.843,9.125
23.222,9.176
21.720,7.650
8.482,-0.889
12.696,-0.833
7.998,1.013
11.718,0.238
9.653,-2.173
13.486,-2.407
10.031,1.129
13.950,3.560
13.898,0.192
18.795,-0.074
10.898,5.733
10.921,4.789
12.767,5.738
12.949,6.260
15.656,5.075
12.117,3.644
14.436,3.441
17.559,3.392
22.743,1.852
17.816,7.475
11.564,7.565
20.966,4.228
23.255,6.646
13.194,5.435
8.815,2.670
8.315,2.380
4.290,1.569
4.356,1.746
10.597,3.954
16.661,3.986
16.016,2.136
13.716,8.157
17.832,8.318
17.832,8.897
18.211,5.020
17.713,3.780
18.315,3.252
18.256,5.585
18.783,5.762
17.778,4.400
16.946,8.848
13.999,5.576
14.388,2.604
15.531,-0.734
12.078,1.596
13.358,-0.518
15.413,-0.521
21.765,9.022
20.162,12.712
22.518,9.446
20.822,5.927
20.443,11.276
10.808,1.631
15.542,-1.663
15.657,6.822
18.875,7.171
20.361,9.623
24.000,11.067
14.450,9.538
14.307,2.308
20.669,-1.253
23.435,8.065
18.784,8.795
25.717,9.087
17.833,10.495
17.405,10.838
18.427,10.842
19.925,10.143
13.520,8.660
9.020,7.284
20.087,5.840
21.272,3.299
21.922,8.250
14.918,8.063
14.077,10.021
15.603,8.928
17.418,7.199
20.707,5.293
21.089,5.252
20.429,4.923
25.211,8.486
24.387,8.629
23.739,7.222
22.620,6.133
26.438,10.248
27.218,11.966
21.877,9.161
12.841,8.243
20.659,5.643
24.380,9.332
20.318,10.195
17.884,9.084
20.418,9.394
22.860,10.399
12.395,4.369
19.336,-2.336
20.066,3.310
21.576,8.538
18.368,9.137
16.650,9.968
12.731,4.662
10.564,-0.328
11.769,-1.701
16.285,-1.128
16.716,-0.361
16.478,2.515
12.487,1.746
11.515,2.963
10.995,5.799
9.085,5.135
4.843,3.057
12.520,3.927
14.157,6.453
13.510,6.031
15.970,4.368
14.974,6.364
16.965,4.293
16.110,5.619
17.667,1.465
17.658,3.389
17.432,2.384
15.437,6.728
12.554,6.376
17.100,4.458
15.463,1.439
15.110,2.073
17.701,0.854
15.503,6.080
10.318,3.873
14.645,1.360
15.882,0.537
14.997,-0.551
16.962,5.999
18.177,6.696
17.411,8.581
14.424,7.323
9.772,4.769
8.691,2.891
3.479,-3.639
-1.740,-4.473
-2.345,-6.795
-1.609,-8.937
3.085,-7.204
-1.647,-4.284
-1.617,-4.268
2.627,-6.402
7.916,-4.661
7.785,-3.061
4.938,0.871
5.735,-2.523
4.747,-1.271
12.573,0.203
7.245,0.965
9.103,-1.575
12.767,-0.599
9.817,-1.798
9.873,-1.789
9.283,-2.240
11.999,-2.337
4.167,-2.904
0.670,-4.511
1.025,-2.005
0.284,-3.376
0.875,-2.542
4.492,-3.035
0.661,-2.086
1.733,-3.406
-0.086,-4.025
-1.007,-6.012
6.223,-6.661
8.222,-1.501
5.457,-1.393
5.842,-1.423
5.722,1.078
6.136,0.920
4.403,-3.888
7.931,-6.121
7.395,0.189
9.319,-2.219
8.498,0.299
4.330,-1.711
3.515,-2.822
6.519,-3.276
3.604,-3.831
2.465,-1.183
2.936,-8.319
0.433,-3.783
3.492,0.541
-0.055,-5.673
-0.477,-9.592
1.360,-5.429
-3.267,-5.959
0.968,-7.235
2.394,-3.517
1.416,-3.040
0.014,-6.134
-2.358,-6.054
1.452,-6.029
-3.535,-5.927
-5.444,-9.384
-6.015,-10.250
-4.992,-9.995
-7.177,-11.785
-9.891,-13.522
-11.369,-16.387
-10.048,-17.673
-12.888,-17.872
-10.003,-18.744
-5.003,-9.855
-0.288,-6.722
0.161,-3.795
2.658,-0.042
2.378,-7.502
-2.716,-10.126
-4.089,-8.955
-2.675,-9.634
0.804,-6.449
1.579,-2.706
-0.256,-6.538
0.010,-7.764
-4.192,-13.090
-7.726,-14.607
-6.511,-13.354
-3.391,-10.505
-4.609,-8.409
-4.873,-7.422
-1.671,-7.103
-3.398,-4.655
-3.688,-7.942
-2.951,-9.700
-2.436,-9.693
-2.565,-7.843
-2.664,-8.308
-1.528,-9.781
-0.569,-11.530
-0.143,-6.707
-4.363,-8.434
-2.269,-11.195
-2.247,-11.254
-4.153,-10.710
-3.949,-11.509
0.515,-12.351
0.137,-10.846
-1.234,-9.908
-5.203,-11.387
-5.032,-13.962
-7.359,-11.138
-5.058,-12.280
-7.875,-13.702
-10.581,-13.920
-8.493,-16.530
-6.613,-13.983
-1.206,-9.067
0.631,-8.904
-1.837,-5.077
-3.210,-5.397
-4.721,-8.001
-1.065,-11.284
-1.805,-10.769
-5.583,-13.952
-9.271,-15.267
-7.127,-14.065
-2.981,-16.421
-2.557,-11.433
-3.311,-10.467
-2.089,-10.605
0.057,-7.445
2.158,-2.516
0.458,-4.528
-5.207,-11.008
-2.811,-13.145
-0.242,-6.268
2.728,-5.131
1.061,-4.786
1.005,-3.171
-0.316,-6.089
0.554,-11.023
1.620,-3.696
2.799,-7.429
0.463,-6.056
1.157,-11.549
-2.023,-8.287
-8.052,-12.490
-7.557,-15.217
-7.474,-13.981
-8.589,-18.260
-7.193,-18.574
-1.223,-10.947
-4.228,-10.332
-3.503,-11.739
-3.833,-12.966
-1.881,-9.250
-4.533,-9.821
-3.422,-10.552
4.098,-12.830
7.694,-6.602
6.317,-3.809
6.418,-1.438
6.363,-0.334
4.440,-0.130
7.000,-9.748
6.945,-0.365
5.229,-0.381
4.902,-2.350
2.610,-12.006
3.276,-5.390
5.649,-4.583
2.734,-0.311
0.991,-12.754
-0.629,-11.823
1.473,-17.975
1.506,-6.306
1.463,-2.733
-1.894,-4.326
7.862,-13.585
9.364,-1.420
7.054,-1.445
6.918,-8.803
2.098,-5.662
-0.753,-8.672
0.477,-14.122
2.982,-9.215
-0.103,-12.877
3.069,-13.758
5.379,-6.439
5.910,-1.089
3.363,-1.765
5.385,-5.490
8.743,-11.368
12.749,-7.451
10.327,-1.587
7.053,2.595
10.755,-0.347
10.869,3.230
6.988,1.548
8.221,0.668
13.871,-11.026
13.463,2.165
12.750,3.864
8.440,1.755
6.936,3.305
5.925,1.057
7.547,2.752
9.999,1.979
5.919,1.086
3.546,-0.087
4.950,-3.238
6.693,-2.858
7.063,1.514
7.232,1.020
7.698,2.982
10.076,0.543
6.710,-0.031
1.194,-1.325
0.795,-2.246
2.374,-1.194
2.818,-0.713
5.846,-2.763
4.080,-0.590
8.420,1.412
13.007,-1.112
14.566,-2.388
19.276,-2.015
20.217,2.634
13.097,7.149
8.244,-0.858
14.479,-0.984
12.696,3.711
11.014,3.234
4.256,0.564
4.492,0.631
3.659,2.594
6.770,2.955
16.384,-0.299
21.170,-1.522
21.214,7.854
14.069,7.277
16.776,8.953
18.457,8.993
20.766,9.579
21.577,10.271
20.308,10.120
15.028,9.377
12.667,5.563
13.288,6.443
14.675,5.833
15.830,5.091
9.251,3.837
10.089,1.320
2.474,0.241
2.924,0.740
7.804,-0.053
14.814,0.146
16.188,-2.420
17.735,-2.357
17.950,-0.553
19.144,-0.943
19.716,-0.016
19.745,0.483
18.248,2.448
21.932,3.646
22.985,8.081
23.221,7.912
20.016,4.939
19.174,9.673
14.764,5.209
17.356,4.207
23.033,4.971
24.663,3.756
25.193,6.220
27.090,8.332
22.397,5.995
24.335,5.936
23.024,11.072
24.100,7.460
25.543,9.599
21.976,8.978
13.893,2.988
20.022,-0.110
26.292,7.666
24.033,10.785
22.705,10.397
18.777,6.247
6.466,3.733
11.295,4.166
13.477,3.031
12.906,2.852
17.119,2.255
13.778,3.766
11.124,4.637
20.326,-2.447
24.346,5.335
17.747,9.181
14.744,6.296
18.964,5.527
9.382,4.365
6.440,4.618
15.529,2.759
17.989,2.011
22.459,1.142
18.025,6.516
20.050,8.959
12.885,6.435
11.752,7.585
18.312,5.815
15.062,6.500
10.958,2.491
15.409,3.085
15.944,4.699
19.494,3.138
22.923,6.703
22.075,6.611
24.970,4.933
20.052,10.948
17.305,10.609
19.793,7.063
24.023,6.400
16.298,7.237
10.096,3.690
12.614,2.766
7.254,0.934
2.390,1.272
10.071,-2.742
16.157,-2.450
15.671,1.374
13.619,3.715
17.668,-1.492
15.960,1.405
11.715,7.535
15.168,6.336
10.668,1.576
10.861,2.857
14.785,3.393
18.528,0.546
5.784,2.631
13.864,0.703
18.373,4.745
11.706,5.870
7.684,4.646
6.511,3.284
9.898,-2.004
17.016,-1.104
17.045,-0.860
18.070,3.226
16.970,5.956
12.372,3.837
5.190,0.769
3.217,-0.169
2.939,0.314
6.262,-0.686
7.907,0.360
10.620,-1.424
10.067,-1.805
14.234,0.685
11.926,5.617
9.849,6.859
12.908,7.743
15.402,2.606
17.210,5.851
15.140,7.109
13.743,3.846
12.540,1.741
11.626,0.086
12.714,-2.275
11.836,-3.186
10.254,-5.418
9.554,-4.922
1.226,-1.689
0.644,-2.526
1.390,-2.599
5.543,-4.132
0.586,-4.065
3.121,-5.822
8.547,-2.927
4.415,-0.474
3.101,-1.880
-2.365,-5.593
0.173,-6.373
6.023,-5.000
8.633,-3.979
11.017,-0.773
8.634,0.079
6.208,-0.442
8.331,3.921
5.995,3.389
9.321,0.257
12.234,-0.919
13.113,0.428
11.156,-0.113
4.485,2.036
1.633,-3.019
2.978,-3.394
3.140,-1.825
3.424,-2.566
8.728,-0.006
11.079,1.312
7.913,1.364
5.674,3.190
3.742,-5.126
3.393,-4.912
1.461,-3.043
-0.721,-12.249
-0.050,-6.109
1.170,-2.135
0.785,-4.353
-3.630,-6.841
-5.214,-11.308
-3.880,-11.852
-7.205,-10.309
-6.798,-12.074
-3.017,-7.298
-5.428,-13.712
-3.040,-15.827
-0.769,-6.137
-5.141,-8.258
-6.108,-9.302
-7.897,-11.842
-4.900,-10.430
0.147,-6.095
2.535,-0.964
2.993,0.806
1.375,-10.576
-7.706,-10.991
-2.380,-7.508
-6.076,-7.712
-6.799,-14.685
-12.410,-14.867
-13.990,-15.577
-11.524,-15.873
-8.740,-13.960
-10.592,-14.898
-6.287,-13.602
0.050,-7.260
-1.245,-6.529
1.345,-2.160
2.592,-0.252
1.589,-7.484
-7.602,-12.870
-11.966,-14.360
-8.062,-14.422
-3.277,-11.416
0.095,-7.405
0.751,-9.423
0.231,-8.998
-1.539,-22.575
-8.503,-14.907
-10.773,-35.536
-8.025,-21.900
-7.589,-18.669
-4.880,-13.719
-0.776,-4.758
-0.385,-1.845
-0.981,-3.364
-0.933,-3.086
-1.575,-9.614
-2.662,-6.270
0.504,-2.265
0.208,-14.317
-1.238,-13.566
0.523,-15.255
0.064,-20.559
-0.476,-18.506
-4.974,-9.938
-10.055,-16.162
-11.793,-14.753
-12.175,-18.938
-10.264,-25.274
-7.479,-20.157
-6.239,-17.630
-4.902,-11.360
-5.398,-24.615
-5.733,-25.606
-5.826,-17.597
-2.478,-21.572
-1.051,-20.511
-1.503,-23.723
-4.951,-20.339
-1.999,-18.946
-0.017,-18.754
0.289,-11.628
0.376,-17.051
0.465,-19.100
-0.102,-18.114
-0.102,-25.061
-0.049,-22.395
0.012,-18.341
-0.124,-10.570
-1.366,-7.854
-0.941,-11.958
-2.651,-9.512
-2.502,-10.338
-2.169,-11.322
-1.844,-21.093
-2.580,-15.151
-2.583,-12.699
-4.966,-21.262
-6.709,-28.807
-10.449,-24.283
-5.290,-24.450
-3.964,-7.599
-0.436,-28.003
-2.907,-10.905
-2.411,-13.880
-1.326,-22.862
-3.205,-25.037
-2.090,-10.894
-0.557,-24.754
-0.251,-25.723
-1.156,-12.874
-2.671,-25.044
-0.653,-13.153
-0.472,-23.975
0.045,-22.032
-0.315,-19.967
-1.032,-5.705
-1.330,-5.359
-0.189,-5.066
-0.376,-5.132
-0.046,-1.587
0.062,-4.122
-0.526,-2.346
-2.104,-6.781
-1.523,-18.570
-2.895,-28.539
0.070,-24.966
0.051,-17.630
1.254,-23.890
0.417,-13.752
0.166,-17.577
0.344,-10.351
0.179,-9.968
0.597,-8.668
0.782,-15.220
1.559,-20.334
6.252,-3.925
6.857,-9.933
9.351,-3.746
5.775,-3.317
4.943,-2.913
8.723,-2.573
14.703,-4.916
11.484,2.169
11.669,1.031
9.122,-2.496
11.489,-5.196
7.391,-4.713
-3.241,-8.602
-1.042,-10.577
0.310,-20.583
2.085,-19.061
4.599,-10.214
5.474,-4.097
6.513,-2.675
8.868,-3.352
8.979,-0.681
10.009,-1.888
9.565,-0.973
9.954,0.720
11.412,-0.787
8.556,-1.986
6.942,-5.638
6.348,-1.927
6.167,-2.052
7.157,-2.399
7.419,-4.300
9.324,-3.215
2.309,-1.809
4.989,-3.199
11.196,-4.383
12.460,-0.160
14.786,-2.164
14.127,-5.350
15.001,-6.887
15.724,0.660
10.176,-6.905
11.079,-4.084
14.512,4.031
9.572,3.365
2.402,-3.370
3.441,-3.554
9.312,-3.272
13.156,-2.929
15.267,-0.106
15.762,-1.082
14.379,-1.364
15.700,3.341
13.564,2.835
17.156,2.138
17.256,6.281
15.226,4.944
7.438,0.050
8.341,-1.505
16.963,-2.664
17.579,3.198
15.087,5.317
7.009,3.729
12.600,4.387
15.995,2.463
14.927,4.746
15.015,3.651
12.504,2.592
15.616,-1.253
12.389,2.033
6.824,3.127
10.600,2.665
6.175,2.225
11.645,1.514
10.223,2.671
12.855,2.158
15.920,-1.619
13.594,4.818
12.837,6.829
8.921,2.547
9.982,-1.430
14.203,-2.400
17.879,1.918
16.730,8.144
9.863,5.011
7.231,3.441
9.546,2.814
18.376,4.508
22.242,2.884
20.153,3.968
19.666,3.141
9.081,4.228
9.712,1.768
10.108,-1.080
14.191,-2.203
21.253,0.699
17.702,1.706
20.945,-0.057
17.915,5.922
16.925,7.712
19.681,6.946
19.878,2.978
16.021,4.657
20.225,6.727
19.537,10.224
10.369,5.292
11.402,2.236
17.029,-2.847
15.228,5.802
7.939,2.594
13.370,1.931
5.523,2.324
12.995,3.830
16.302,2.644
7.364,3.121
3.283,1.743
8.451,-2.996
14.229,-3.386
14.370,-1.136
9.405,5.242
14.240,4.496
12.618,3.924
16.423,5.349
19.209,2.295
22.009,-0.838
20.054,7.179
14.775,2.724
19.777,1.375
17.862,7.194
11.299,8.733
9.686,4.116
11.005,2.132
12.724,-1.328
19.392,-0.790
19.013,1.452
18.064,0.923
20.953,2.831
12.530,7.943
20.322,4.715
21.187,4.247
21.892,8.080
19.535,6.550
22.883,4.722
23.919,5.512
23.644,9.348
21.347,9.973
20.741,8.185
20.818,5.193
19.441,8.299
10.129,-0.847
16.658,-2.055
17.580,-0.927
12.874,3.299
15.394,4.203
12.403,3.715
17.438,2.543
19.639,2.516
15.946,9.399
9.972,5.443
16.443,4.039
16.835,5.690
14.395,3.668
18.513,4.653
19.447,6.953
18.521,5.731
17.111,3.434
19.030,-0.226
16.553,3.829
16.924,4.135
19.070,4.503
16.467,1.982
8.669,-3.351
-0.449,-4.390
5.092,-3.686
16.287,-3.403
13.703,-0.271
15.060,-3.810
15.038,2.566
15.164,1.029
15.731,-1.687
14.124,0.174
14.883,-1.542
16.387,-0.105
16.777,1.253
18.264,0.850
16.632,0.857
17.312,-0.260
16.293,-0.740
16.074,-1.356
14.539,-0.891
5.726,-4.291
-1.715,-4.128
-1.525,-9.912
2.579,-3.678
4.808,-0.878
10.881,-1.905
4.804,0.044
3.205,-7.534
9.975,-7.714
11.321,-4.146
10.214,-4.140
10.361,-4.444
4.565,-2.993
-3.105,-8.065
2.997,-7.905
6.018,-5.774
2.286,-7.934
-0.078,-6.519
1.862,-2.869
2.484,-2.026
3.031,-3.698
7.211,-3.573
9.029,-3.388
7.875,-3.416
8.252,-2.630
7.647,-2.448
6.944,-2.656
4.489,-2.785
3.522,-0.437
4.279,1.696
4.694,0.657
3.119,-1.550
4.569,-1.899
5.587,-3.697
7.228,-4.294
4.723,-4.482
5.445,-6.599
6.064,-4.433
6.519,-5.389
6.461,-5.658
5.005,-3.386
4.637,-5.334
4.064,-6.993
4.145,-5.063
4.144,-5.351
3.721,-4.799
3.858,-4.217
3.322,-4.645
3.367,-5.369
4.468,-5.205
1.810,-4.332
5.615,-4.154
3.742,-3.481
3.814,-3.276
2.688,-2.241
3.013,-3.738
0.492,-3.502
0.383,-2.184
2.033,-2.980
-1.619,-6.170
-4.583,-10.526
-3.421,-6.662
-2.811,-13.225
-0.225,-7.204
0.045,-5.499
-0.635,-7.326
-1.741,-5.556
-3.554,-17.249
-2.462,-5.906
-3.075,-19.038
-3.156,-9.624
-7.918,-10.539
-9.613,-29.925
-10.482,-19.928
-7.770,-32.178
-7.299,-8.985
-2.065,-7.987
-0.593,-15.530
-5.178,-19.212
-6.567,-13.917
-0.376,-15.345
0.437,-19.136
0.354,-16.218
-4.546,-20.819
-7.889,-19.882
-0.473,-23.610
0.514,-4.970
-1.708,-5.179
-1.634,-5.665
-2.364,-18.099
-2.758,-16.237
-7.179,-10.620
-4.333,-13.039
-5.577,-7.795
-5.454,-7.426
-3.686,-12.681
-0.055,-15.487
-0.077,-19.552
-5.238,-11.354
-9.225,-12.874
-9.784,-24.928
-7.438,-25.349
-4.768,-21.479
-2.837,-20.900
0.214,-14.016
-3.055,-10.879
-3.132,-10.718
-0.427,-7.677
-3.370,-11.893
-8.127,-15.703
-7.992,-29.314
-3.234,-28.023
-1.480,-25.759
-4.086,-7.099
-4.146,-16.254
-5.062,-23.237
-9.092,-31.202
-9.574,-31.566
-10.530,-15.344
-16.347,-24.812
-18.584,-25.771
-13.999,-28.181
-16.073,-28.210
-13.064,-23.723
-1.379,-23.757
-8.450,-19.227
-16.372,-22.885
-12.961,-25.784
-11.988,-28.783
-10.964,-21.680
-9.119,-16.746
-7.426,-16.891
-6.901,-10.271
-1.535,-14.608
-0.577,-17.435
-3.228,-8.815
-8.717,-30.335
-1.715,-31.449
0.143,-26.325
0.160,-16.705
0.258,-3.058
0.159,-2.607
-1.298,-7.640
-4.463,-8.490
-0.861,-8.119
0.236,-4.599
0.492,-20.073
0.388,-14.215
0.595,-16.354
0.411,-1.409
-0.973,-10.931
-3.620,-14.053
-0.656,-16.935
-3.652,-7.395
-4.900,-29.218
-1.071,-26.120
-1.825,-10.979
-0.371,-4.570
-0.218,-7.420
1.923,-10.113
4.257,-12.047
5.960,-10.228
4.381,-4.234
0.849,-3.447
-1.787,-4.337
-0.410,-16.357
1.735,-15.776
2.947,-6.214
4.907,-5.892
4.751,-9.790
0.039,-14.307
0.125,-13.763
0.862,-21.249
5.135,-16.160
3.598,-0.614
1.334,-0.598
4.796,-1.482
0.102,-8.552
5.410,-10.571
5.217,-2.276
3.482,-2.402
6.146,-3.318
5.058,-1.527
0.950,-7.029
-4.402,-10.720
-0.065,-22.504
0.709,-5.613
-0.197,-5.760
0.444,-5.892
0.022,-7.936
0.055,-3.466
-0.059,-3.351
-2.634,-6.826
-0.851,-14.706
-0.388,-10.297
-0.638,-6.035
-0.185,-12.959
0.025,-26.352
-2.823,-6.841
-0.839,-18.286
-1.135,-21.645
-0.157,-26.359
2.049,-1.891
6.158,-2.340
7.614,0.807
9.076,1.375
10.121,1.238
10.819,2.857
9.984,-1.715
11.316,-2.403
8.793,-4.409
4.880,-0.023
4.003,-4.203
9.659,-4.838
8.750,-3.006
13.163,-2.611
16.992,-1.815
17.921,-1.305
13.020,0.742
2.424,-3.616
5.334,-6.622
11.263,-7.061
-2.491,-5.609
4.278,-11.020
5.291,-3.404
10.245,-6.066
9.530,1.472
8.585,-0.422
9.177,-3.034
12.703,5.203
13.182,4.382
12.499,-1.313
12.492,-4.194
12.988,-3.394
9.871,-0.671
10.925,1.315
14.002,-0.294
15.706,-1.565
11.015,5.153
19.020,3.291
12.013,6.919
7.092,2.240
9.333,-2.652
8.876,1.446
14.786,5.105
14.192,7.689
7.624,2.417
6.658,3.239
7.000,2.171
4.670,0.973
9.948,0.617
11.417,1.269
17.678,0.815
19.683,5.518
18.886,1.753
20.971,6.859
18.097,4.880
19.776,7.488
20.259,5.730
17.217,7.914
13.863,2.107
18.699,1.159
10.644,6.871
10.478,4.794
19.114,3.450
22.648,2.614
20.812,9.804
23.056,9.399
22.872,8.305
19.970,8.272
19.947,6.280
18.829,5.514
18.225,5.891
16.274,6.169
15.888,2.620
16.806,6.006
19.098,3.932
13.318,3.068
13.003,5.472
10.228,5.766
12.209,5.764
11.156,7.045
7.999,3.389
12.850,-1.295
16.450,-1.842
22.171,4.328
19.496,6.986
10.694,6.223
7.929,3.135
8.386,2.217
16.546,0.935
20.482,4.138
15.988,3.567
19.439,4.205
23.555,2.581
17.979,9.149
16.742,6.639
10.857,7.454
18.397,0.758
20.655,2.787
18.563,7.058
14.075,7.611
14.577,6.283
18.611,7.235
