19910101
11.648,3.443
5.588,4.078
8.031,2.850
16.535,-0.659
19.650,3.201
19.330,4.205
17.726,7.903
18.159,11.760
21.025,11.120
23.406,10.421
22.871,9.908
21.880,12.603
18.320,10.353
21.954,6.642
21.897,11.127
18.348,5.329
23.166,7.253
27.907,11.923
12.229,8.459
14.412,2.322
22.128,4.927
20.173,9.223
20.035,11.795
12.880,10.415
17.842,9.787
12.127,6.336
11.216,4.320
16.030,1.368
22.592,5.041
23.555,9.827
12.352,6.303
20.207,5.778
22.193,7.336
10.466,6.152
15.625,2.605
15.775,2.154
18.172,1.545
19.133,2.770
18.300,2.886
19.066,3.876
20.730,3.033
22.247,11.021
14.527,10.795
19.236,9.935
19.530,9.974
17.482,10.712
19.910,11.482
20.365,8.544
10.976,6.978
17.286,2.722
21.430,6.834
20.170,11.022
21.195,11.593
14.663,9.596
10.882,6.471
6.229,0.547
1.119,0.086
2.424,-0.135
10.064,-5.399
12.529,-0.581
9.560,1.216
7.466,0.382
7.219,-0.794
7.891,-5.679
6.941,-0.445
8.622,-1.522
4.587,-3.022
3.473,-1.261
8.593,-1.432
10.158,-2.856
12.810,0.435
11.936,-2.451
13.853,4.193
8.051,4.517
3.966,-1.876
0.310,-2.472
11.215,-4.180
13.511,2.881
12.914,1.645
14.564,4.321
13.083,0.608
13.810,2.480
15.523,2.804
15.061,5.186
17.942,4.729
15.274,3.467
14.607,5.927
10.550,5.255
4.425,-3.828
13.348,-1.281
9.830,-0.401
14.628,1.700
15.410,3.905
12.568,1.325
5.918,-0.724
12.015,3.333
9.970,-0.676
12.493,-0.165
12.788,3.455
6.203,3.175
6.483,3.135
4.950,-1.356
5.344,0.403
12.873,4.440
12.333,3.964
11.003,4.980
11.747,4.848
8.844,3.639
10.482,1.601
8.840,-2.086
6.855,-2.067
9.403,-2.663
10.466,0.475
9.104,1.443
3.566,-0.674
-0.703,-2.299
3.441,-2.296
6.898,-2.406
6.282,-2.506
1.243,-5.892
2.815,-6.353
0.747,-3.659
5.045,-2.062
0.623,-7.500
-7.309,-9.236
-7.148,-11.047
-2.007,-7.836
-4.241,-8.199
-5.264,-12.677
0.223,-10.720
-0.022,-8.740
0.433,-3.743
-0.402,-2.450
0.190,-3.909
-1.780,-8.938
-1.981,-9.246
0.277,-8.272
0.202,-5.437
-2.007,-7.358
-3.486,-4.789
-1.369,-11.574
0.100,-7.298
-0.709,-6.758
-0.850,-7.002
-6.057,-8.124
0.237,-6.720
-0.358,-3.026
0.530,-1.551
0.605,-0.392
0.479,-6.345
-4.608,-6.469
-1.585,-8.223
-0.184,-4.765
0.190,-0.891
0.256,-4.044
-0.693,-4.445
0.060,-10.778
-3.380,-9.186
-6.078,-15.303
-6.241,-25.643
-3.504,-13.171
-0.280,-8.914
0.383,-5.855
0.259,-6.194
-2.846,-5.597
-3.198,-9.244
-4.415,-14.842
-4.684,-12.925
-5.764,-11.024
-4.388,-9.074
-2.506,-10.893
-2.980,-11.632
0.255,-12.207
0.905,-13.190
1.411,-9.140
3.004,-4.591
2.087,-5.499
-2.649,-5.280
-0.211,-6.341
1.262,-8.643
1.287,-6.360
0.575,-3.979
0.572,-6.430
0.406,-2.141
-0.968,-5.214
0.309,-6.528
-0.351,-6.522
-0.442,-8.760
-1.885,-5.856
0.920,-6.324
-4.235,-7.616
-5.368,-9.157
-2.681,-7.294
-0.614,-5.847
-2.656,-6.726
-2.698,-7.062
2.230,-3.910
4.197,-1.386
3.674,-3.135
3.057,-1.807
2.609,-0.838
3.254,-2.435
-1.926,-6.585
-0.633,-10.804
1.596,-5.190
-5.152,-7.862
-6.905,-9.622
-8.198,-10.236
-7.572,-10.012
-7.145,-14.041
-3.445,-11.058
-4.676,-11.832
-9.065,-15.025
-7.945,-18.147
-3.681,-12.588
-3.507,-6.025
-1.727,-5.476
-3.600,-5.266
-4.523,-6.037
-0.181,-11.241
0.804,-7.632
-1.411,-3.853
3.794,-5.014
6.734,-0.377
2.181,-1.543
0.588,-4.393
2.642,-2.435
0.797,-4.571
-2.386,-6.217
-3.608,-6.155
2.677,-8.999
-1.974,-5.776
0.229,-5.986
-2.414,-5.183
-0.606,-5.811
0.420,-1.469
6.470,-4.320
1.032,-1.460
1.113,-8.622
3.700,-9.040
1.135,-6.283
-0.134,-12.153
-6.098,-8.758
-4.369,-16.612
0.653,-17.818
2.102,-4.394
-1.320,-6.446
-0.986,-6.835
0.303,-5.319
4.697,-0.163
5.061,0.427
1.075,-4.213
0.018,-3.980
4.282,-3.478
10.632,0.637
9.360,0.171
10.629,-2.974
11.068,-8.626
8.504,1.005
11.234,0.851
17.979,0.261
11.478,-1.756
20.285,-5.336
10.275,0.723
10.075,-0.253
12.235,1.162
17.221,0.632
9.507,0.956
16.660,1.161
8.710,2.255
6.037,-1.001
10.620,-3.201
8.979,-0.882
17.673,1.751
8.447,-0.554
10.352,-5.793
3.377,-3.693
10.653,-4.973
16.031,-0.444
9.907,1.640
9.306,2.652
8.217,2.190
2.454,-1.070
1.956,-0.683
10.512,-1.932
7.716,3.710
13.691,-1.038
3.672,0.716
6.693,-1.130
9.136,0.284
20.423,1.264
15.612,4.850
18.707,3.214
14.658,5.832
17.014,4.014
13.201,4.809
14.932,6.513
13.239,7.101
13.955,5.992
12.483,5.149
19.559,6.296
11.612,5.912
13.666,4.493
19.028,0.729
23.014,8.700
17.915,7.795
21.368,2.108
23.085,9.260
24.007,10.984
21.826,7.484
9.836,-2.534
12.540,-1.141
9.158,2.698
11.998,0.301
11.428,0.207
13.019,-2.205
11.564,-2.540
14.306,5.086
12.558,-1.422
17.529,0.155
12.718,6.621
13.523,6.071
13.569,6.723
14.031,5.997
16.441,5.407
12.461,5.502
14.520,4.580
17.339,3.116
23.536,6.165
19.454,7.655
12.690,8.529
20.746,5.530
23.089,8.896
14.497,5.807
8.629,1.761
9.619,3.032
4.407,1.888
5.002,3.012
8.518,5.089
16.265,4.573
14.784,3.118
11.954,9.694
17.314,10.112
17.017,6.535
17.312,3.702
17.731,5.294
18.764,4.910
17.293,8.411
18.765,5.150
17.093,3.988
16.266,5.782
16.061,6.607
14.934,4.078
14.748,2.458
13.108,1.887
13.297,-0.678
15.332,1.085
22.293,10.497
22.363,14.288
23.005,11.996
21.058,9.996
24.090,10.524
9.654,1.870
15.722,1.165
17.234,4.741
21.049,8.527
24.818,11.508
26.925,12.767
15.184,7.439
14.327,1.916
19.218,1.687
26.866,9.289
17.582,9.683
23.826,9.310
17.831,12.100
18.122,7.002
21.432,11.804
20.580,10.236
14.157,9.784
10.738,8.060
19.719,7.832
20.986,7.090
21.958,8.130
17.573,7.421
17.567,9.339
17.663,9.982
17.293,8.056
19.727,6.787
20.775,5.744
19.517,5.367
23.200,7.710
23.165,9.170
23.888,9.281
22.118,8.010
24.704,12.016
26.271,13.563
20.020,10.319
13.848,8.907
19.645,6.649
23.154,10.974
20.785,11.943
20.264,10.867
21.229,10.847
20.394,12.007
12.964,5.649
17.128,-1.245
23.609,5.064
25.180,10.407
18.384,10.215
18.085,10.922
14.455,5.222
10.642,-2.049
12.245,-3.136
16.908,-1.003
17.609,-1.427
16.599,3.836
13.104,1.500
10.013,0.936
9.870,7.271
10.805,6.082
5.826,3.089
15.809,4.444
17.421,7.820
12.682,7.697
17.556,8.279
18.473,7.525
15.195,6.459
16.850,8.464
17.753,3.555
17.618,6.165
17.009,2.372
15.449,7.518
13.802,5.335
16.198,4.738
15.836,4.952
15.436,4.516
16.334,3.298
15.509,5.537
9.763,5.057
14.055,2.375
14.579,1.719
16.967,2.853
19.494,7.978
20.713,9.357
17.214,10.495
13.835,8.945
11.011,6.271
8.702,4.591
4.646,-2.201
-1.135,-2.779
-1.345,-5.822
-1.673,-7.709
3.421,-6.547
-1.364,-2.629
-1.208,-3.100
2.946,-6.363
8.730,-3.751
11.364,-1.175
7.428,3.996
6.388,-1.071
6.067,-2.153
13.364,2.270
7.051,2.406
9.344,0.028
12.653,1.085
9.899,-2.184
8.965,-2.171
9.160,-3.373
12.449,-1.216
5.609,-1.831
1.561,-5.528
2.523,-2.883
1.681,-3.200
1.558,-2.188
7.388,-2.629
0.956,-1.894
2.433,-5.223
0.171,-3.365
-0.318,-6.903
7.292,-4.961
10.597,0.092
8.650,0.521
7.938,1.529
7.364,2.129
9.593,2.108
5.699,0.734
9.616,-0.709
9.854,2.351
10.220,1.639
9.245,1.780
5.049,-0.562
4.286,0.286
9.115,-0.658
5.492,0.116
4.137,-0.229
4.079,-4.512
2.997,-1.998
5.039,-0.120
-0.698,-3.626
0.712,-5.939
2.653,-4.417
-2.009,-4.485
1.312,-6.825
3.603,-2.202
2.734,-0.283
1.457,-4.374
-0.891,-10.282
2.045,-5.822
-2.038,-4.471
-4.097,-7.577
-5.638,-9.006
-5.621,-9.606
-7.983,-11.667
-9.526,-15.245
-11.386,-16.132
-9.585,-16.596
-12.318,-16.967
-7.525,-17.382
-2.376,-7.371
1.950,-4.478
1.172,-0.649
4.757,0.975
4.642,-6.348
-0.743,-9.014
-3.011,-8.132
-1.534,-6.995
2.511,-5.588
3.405,-0.771
0.701,-5.995
0.513,-6.359
-3.300,-11.198
-6.611,-13.228
-4.716,-12.506
-2.245,-9.556
-4.880,-8.388
-4.137,-7.667
-3.292,-6.084
-5.007,-6.363
-4.262,-8.344
-4.374,-10.585
-1.299,-12.275
-0.554,-6.527
-0.149,-6.701
-1.202,-7.914
1.023,-8.086
0.374,-4.291
-2.896,-6.363
-1.170,-11.289
-0.703,-11.729
-3.491,-10.239
-3.104,-11.021
1.044,-9.479
0.156,-8.798
-0.662,-7.527
-4.872,-10.631
-5.561,-13.568
-6.894,-8.989
-3.523,-10.237
-5.422,-12.015
-9.089,-12.245
-7.782,-14.493
-5.361,-11.137
-1.138,-6.078
2.849,-6.178
0.335,-3.356
-2.180,-4.018
-3.150,-5.827
-0.235,-9.224
0.152,-9.167
-5.970,-13.129
-9.640,-14.166
-7.633,-12.090
-4.517,-14.925
-3.961,-12.117
-2.375,-12.164
0.051,-9.414
2.887,-6.021
3.209,-1.624
2.929,-3.458
-3.888,-9.972
-0.522,-10.940
2.745,-5.247
4.768,-3.689
2.389,-4.765
3.593,-3.389
0.801,-3.769
2.670,-8.584
4.366,-1.616
2.538,-5.478
1.239,-6.624
1.645,-7.397
-2.076,-6.664
-7.143,-11.034
-6.939,-13.058
-6.863,-12.320
-7.999,-17.713
-6.958,-17.377
-1.475,-10.167
-4.653,-9.177
-3.364,-9.450
-2.960,-11.960
-1.736,-7.715
-3.350,-7.163
-2.544,-8.280
3.602,-8.291
8.401,-3.508
9.281,-2.244
9.450,0.021
8.288,0.860
6.121,0.043
7.375,-2.371
9.461,0.445
8.358,0.876
8.673,-2.080
5.461,-6.310
3.651,-1.816
9.883,0.146
6.111,0.264
2.102,-6.308
0.042,-13.071
1.514,-18.168
4.954,-4.665
3.531,-1.505
-0.597,-2.625
8.685,-7.678
9.178,-0.680
7.902,0.105
7.322,-6.371
2.920,-3.935
0.786,-5.437
1.527,-8.614
4.242,-6.306
0.123,-10.238
3.077,-9.807
6.210,-6.077
7.442,0.216
5.972,-0.403
6.861,-5.848
9.334,-1.330
9.802,-0.882
8.836,0.071
11.183,-2.952
11.554,2.084
14.229,4.633
8.322,0.362
14.344,-2.365
18.951,-2.764
20.070,3.678
15.646,5.435
9.791,5.009
7.820,3.289
4.978,0.633
8.272,3.690
9.992,3.897
7.565,2.552
4.912,1.160
5.504,1.519
9.252,-0.234
9.155,3.262
12.449,2.558
8.648,3.939
6.405,1.438
4.528,0.686
1.591,-0.110
1.673,-1.121
3.329,-0.070
3.236,0.514
6.368,-1.957
2.972,0.689
7.811,2.742
13.413,-1.102
15.453,-2.070
19.219,-1.237
21.042,6.616
15.638,8.578
9.727,0.781
14.782,2.896
12.166,5.155
10.030,4.867
5.797,1.342
4.708,2.014
4.829,3.763
6.133,3.992
16.348,1.609
20.818,1.401
21.712,9.209
14.979,8.174
18.178,10.329
21.734,10.272
24.172,11.459
24.095,11.809
20.832,10.696
14.469,9.787
12.689,7.203
15.585,9.177
11.416,9.187
18.649,6.341
8.364,5.447
8.271,2.814
3.498,1.502
4.662,2.237
7.902,-4.039
14.648,-2.772
15.870,-2.308
18.365,-1.154
18.738,0.457
19.637,0.004
19.976,1.124
20.259,1.006
18.493,3.692
22.226,9.306
23.562,10.567
24.009,5.398
18.800,5.057
19.086,9.427
13.976,3.231
17.074,1.544
23.179,6.691
24.955,4.239
26.155,7.302
25.187,8.885
27.306,9.788
23.230,8.360
26.682,12.778
19.190,10.070
27.244,12.202
20.824,9.362
14.178,6.616
19.528,5.539
23.214,8.608
23.756,12.105
24.315,12.135
18.843,7.901
7.990,4.996
12.758,5.022
13.960,3.384
12.765,1.733
17.475,3.873
14.414,7.174
11.054,5.428
18.424,-1.617
22.724,7.835
17.772,10.865
14.880,7.218
16.517,6.493
11.094,5.751
6.929,5.672
16.134,1.757
17.755,4.272
19.379,1.899
20.212,8.204
19.501,10.237
16.217,8.277
11.860,8.304
19.892,7.244
17.120,7.574
13.029,4.506
16.194,5.674
13.965,5.297
18.125,6.140
21.683,6.960
22.144,4.927
24.903,8.772
22.166,12.760
18.696,11.115
19.149,4.856
24.759,9.058
16.755,10.511
11.566,4.844
12.505,3.979
7.937,2.128
3.858,3.025
10.469,-2.495
14.786,-0.157
15.392,0.841
12.216,1.813
15.008,-0.162
14.827,-0.557
15.114,8.779
17.370,6.494
12.170,-0.522
12.084,0.436
15.119,5.475
17.737,1.811
7.346,2.582
13.608,0.711
18.764,6.842
10.996,6.635
8.033,5.648
8.009,4.096
10.091,-2.267
15.600,1.638
16.621,-0.367
18.369,6.167
20.644,7.166
15.559,5.731
5.969,1.986
3.649,1.218
4.517,1.114
5.867,0.314
7.883,-0.263
10.089,0.169
9.641,0.234
12.841,2.652
16.016,6.726
14.046,8.487
11.208,8.922
18.734,3.419
17.413,6.409
17.618,7.004
15.585,5.605
13.155,3.034
13.151,1.223
12.145,1.135
11.564,-2.235
9.557,-4.564
8.439,-4.957
1.855,-2.508
0.534,-1.682
0.871,-1.464
5.488,-2.599
1.162,-2.039
2.926,-6.674
9.858,-2.316
5.993,0.826
3.086,-1.240
-1.555,-3.931
0.485,-6.054
5.906,-6.853
8.947,-4.644
13.693,1.250
11.755,2.754
9.604,2.142
11.101,5.623
5.953,3.861
9.802,2.116
13.107,2.081
13.256,3.640
10.714,2.532
7.596,1.790
1.188,-1.780
5.470,-1.931
5.560,-0.897
4.478,-2.058
8.207,1.186
13.163,3.668
11.384,3.196
8.787,4.017
4.020,-3.897
4.181,-4.788
3.416,-2.893
-0.182,-13.592
2.022,-5.075
2.826,-0.705
1.174,-3.384
-2.974,-5.417
-4.132,-9.507
-1.999,-9.830
-6.074,-8.606
-4.667,-11.220
-1.753,-6.096
-5.286,-12.214
-1.687,-18.878
-0.706,-5.489
-5.501,-8.300
-6.053,-8.987
-7.080,-11.151
-2.504,-9.173
1.945,-4.023
4.628,0.557
5.935,2.206
2.711,-9.207
-6.145,-9.104
-2.068,-5.912
-4.510,-6.154
-5.377,-13.544
-11.061,-13.000
-12.208,-13.655
-10.319,-13.697
-6.209,-11.560
-8.989,-13.099
-3.266,-12.087
1.196,-5.065
1.189,-4.713
3.612,-0.391
5.197,0.647
1.918,-7.027
-7.246,-12.063
-10.622,-16.608
-7.050,-14.786
-2.321,-9.617
0.331,-8.934
1.178,-10.751
0.156,-11.127
-0.037,-20.803
-6.211,-14.780
-7.796,-28.506
-4.997,-20.070
-3.776,-12.692
-1.141,-10.102
0.650,-1.310
1.442,0.299
1.133,-0.805
1.438,-3.346
0.341,-4.331
0.117,-8.678
1.461,0.229
2.840,-2.792
1.336,-9.237
2.792,-3.594
3.507,-6.140
2.468,-14.038
-1.397,-7.018
-7.062,-23.744
-8.645,-9.855
-9.817,-15.995
-7.452,-31.720
-5.570,-23.630
-3.486,-12.608
-2.380,-8.176
-2.086,-14.020
-2.024,-17.278
-0.862,-10.565
0.060,-11.196
0.072,-20.407
-0.225,-15.094
-2.911,-24.357
-0.029,-17.304
1.322,-14.005
2.142,-3.156
3.913,-3.931
5.927,-2.664
2.133,-10.653
2.452,-14.979
3.029,-8.946
2.839,-4.354
2.495,-12.738
1.330,-4.477
2.126,-4.926
0.836,-6.803
1.045,-6.140
1.409,-6.267
0.505,-7.482
0.208,-10.496
-0.137,-4.816
-3.142,-6.395
-5.383,-21.384
-6.232,-27.647
-0.866,-20.880
-1.993,-5.177
1.299,-24.246
-0.610,-5.824
-0.600,-4.307
-0.166,-19.292
-0.762,-21.499
0.278,-8.890
2.057,-12.045
1.337,-19.655
0.047,-19.893
-0.464,-10.099
2.398,-10.673
4.433,-6.277
6.397,-4.299
6.763,-4.115
5.820,-3.074
4.678,-1.488
5.740,-1.548
2.809,-2.544
4.080,0.721
3.142,0.126
2.571,0.142
0.025,-3.701
1.565,-8.578
2.264,-9.022
7.474,-6.444
7.511,-6.630
11.766,-6.294
9.587,-0.748
4.181,-4.937
4.088,-1.710
4.507,-4.604
7.813,-5.930
7.880,-4.267
10.816,-4.926
11.980,-0.435
15.335,0.948
16.554,1.772
7.143,-3.832
8.437,-3.805
12.222,-2.087
17.833,-0.888
14.013,3.404
14.049,0.459
12.481,-3.020
13.663,-3.272
7.444,-2.871
0.201,-8.464
2.487,-8.736
4.376,-8.450
7.196,-7.861
9.976,-7.318
11.455,-3.071
13.056,-1.653
16.575,1.257
15.436,2.697
16.005,1.911
16.909,2.560
12.851,3.378
13.375,-1.066
10.478,-2.075
7.479,-3.671
10.057,-2.846
10.869,0.708
11.946,0.247
8.669,-2.735
14.714,-0.170
3.982,0.062
6.892,-1.822
11.166,-6.037
15.544,0.925
17.247,2.619
16.348,0.682
17.083,-2.248
18.044,0.529
15.511,-0.067
16.244,2.330
16.254,3.955
18.240,4.254
3.330,-2.862
6.175,-2.966
11.707,-3.927
16.501,-2.486
17.461,3.933
17.258,1.565
16.236,0.792
17.073,5.272
16.281,3.934
19.004,4.946
18.322,7.869
18.445,8.395
9.850,2.939
10.396,-2.239
16.979,-1.810
23.136,5.913
15.892,8.716
8.076,4.296
12.159,6.063
18.784,7.543
19.582,7.693
21.217,6.598
16.443,5.563
19.101,3.989
15.088,4.860
7.716,5.303
11.024,2.328
8.314,2.153
13.639,-0.733
13.348,4.203
15.511,2.010
17.527,0.865
20.798,8.196
18.352,8.989
10.419,3.471
11.113,-2.195
15.325,-1.702
20.039,5.678
23.146,10.613
11.373,6.619
10.157,4.459
11.699,5.312
20.136,3.587
23.336,4.644
22.559,4.335
22.125,2.999
11.504,6.708
10.323,3.296
11.563,-3.289
15.396,-1.520
20.111,0.108
18.891,0.147
21.097,3.864
23.798,5.734
19.805,9.333
23.770,7.048
24.675,5.755
16.736,7.059
25.672,9.874
24.279,9.493
11.861,6.415
12.738,1.876
20.843,-0.368
21.343,7.139
9.519,4.547
18.373,2.040
6.921,4.547
14.601,2.863
13.526,0.460
8.569,1.263
5.910,2.872
10.229,-2.437
15.481,-2.564
16.849,-0.336
11.387,5.124
15.962,3.066
12.799,4.322
16.566,7.352
18.588,3.752
21.368,1.838
20.374,7.491
15.712,4.545
21.332,4.461
23.054,9.725
13.154,9.208
10.414,3.098
11.534,0.013
13.488,-0.227
19.790,2.200
19.341,2.362
18.250,1.964
24.393,7.852
14.998,9.106
20.679,5.746
22.556,6.225
24.914,11.426
22.045,9.347
23.703,8.742
26.027,11.669
27.804,13.579
26.881,13.155
26.688,12.262
25.973,10.006
24.370,11.112
11.047,-1.436
17.751,-1.928
17.336,2.297
13.166,2.148
19.153,4.345
15.881,6.052
20.027,5.550
24.238,8.133
18.786,11.960
12.387,6.752
18.023,0.419
14.933,7.619
16.141,5.334
19.085,6.518
23.859,9.692
23.730,10.750
17.616,5.182
21.570,2.434
12.513,6.100
15.932,3.724
20.416,5.198
20.336,5.658
11.885,-1.101
2.563,-1.228
7.368,-2.165
16.594,0.991
15.056,-0.284
15.468,-0.815
17.671,4.343
17.347,3.694
17.168,3.082
16.028,1.254
16.752,-0.836
17.795,4.186
18.927,4.891
19.082,3.751
17.881,2.104
17.851,2.501
17.281,0.339
15.982,-0.878
18.506,2.049
7.676,-1.586
0.320,-1.059
0.928,-9.778
6.589,-0.776
9.788,0.989
13.496,1.487
6.026,2.453
5.475,-4.280
11.038,-3.521
12.622,-2.883
11.276,-3.780
13.841,-1.323
11.023,-1.997
-0.730,-10.211
3.718,-10.087
7.522,-6.069
7.882,-3.590
5.934,-3.716
8.604,-0.229
4.562,1.097
9.165,-0.550
10.871,-1.468
12.643,-1.089
10.338,-2.388
13.012,-0.631
12.334,0.925
12.087,1.172
10.546,0.902
9.621,3.125
10.474,5.709
11.464,4.477
9.051,1.388
10.425,1.242
11.290,-1.332
10.082,-3.004
9.201,-2.897
7.994,-4.473
10.531,-3.675
10.575,-3.430
9.395,-3.583
8.330,-4.096
7.072,-5.251
6.997,-5.429
7.678,-5.670
7.902,-5.057
7.958,-3.894
8.254,-2.844
5.695,-4.711
6.013,-6.128
8.233,-3.707
4.533,-5.033
9.973,-3.201
6.717,-3.785
8.227,-1.129
5.754,-2.820
7.714,-1.300
5.935,-0.293
3.590,0.767
6.277,0.270
1.498,-4.729
-0.989,-7.137
-0.563,-3.481
-0.196,-11.071
1.029,-4.489
1.473,-2.346
2.041,-3.859
1.434,-3.968
-0.200,-12.573
0.784,-2.632
-0.396,-9.045
-0.744,-6.287
-5.176,-13.496
-5.705,-24.396
-7.303,-21.646
-5.004,-27.507
-4.450,-6.180
0.019,-5.154
0.325,-3.458
-2.546,-12.582
-3.447,-23.906
0.213,-19.188
0.787,-17.421
0.732,-7.710
-2.217,-14.931
-4.840,-13.248
0.365,-23.054
0.613,-2.403
0.438,-2.398
1.304,-3.044
-0.109,-10.606
0.020,-8.510
-4.160,-7.286
-1.577,-13.969
-3.143,-4.898
-2.663,-4.384
-1.581,-19.288
0.385,-19.574
0.466,-8.918
-3.062,-8.042
-5.875,-16.036
-6.850,-32.610
-4.932,-28.322
-2.406,-21.416
0.013,-13.288
0.513,-5.625
-0.332,-6.650
-0.335,-8.334
0.245,-3.935
-0.731,-11.986
-4.559,-23.263
-4.924,-31.278
-1.379,-21.453
-0.023,-15.991
-3.019,-5.515
-2.087,-9.113
-3.187,-18.188
-5.102,-17.562
-9.399,-16.736
-10.149,-14.610
-15.329,-26.072
-17.049,-34.934
-13.575,-36.302
-15.144,-40.283
-13.545,-32.038
-1.901,-28.254
-7.045,-28.257
-14.332,-23.090
-13.367,-29.173
-11.533,-35.497
-9.072,-32.561
-6.405,-17.604
-5.031,-10.811
-4.665,-8.263
-0.317,-13.818
-0.011,-19.752
-0.977,-6.430
-6.518,-17.308
-0.924,-16.270
0.434,-22.937
0.500,-10.483
0.705,-7.551
0.643,-3.142
0.241,-5.009
-1.881,-13.047
0.190,-10.232
0.493,-7.225
2.117,-6.755
2.376,-9.821
2.886,-12.729
2.751,-1.236
0.437,-15.736
-2.507,-12.925
1.163,-18.877
-1.993,-7.738
-1.323,-20.932
0.054,-20.382
-0.033,-20.654
2.488,-3.669
4.103,-11.468
7.692,-7.743
8.415,-5.704
10.443,-1.909
9.192,-1.633
6.343,-1.391
0.565,-2.130
4.413,-9.773
5.200,-5.232
9.508,-1.435
11.338,-1.320
8.097,-2.590
7.257,-3.917
8.246,-4.951
8.173,-5.535
11.922,-5.392
9.139,-1.940
3.947,2.006
8.296,1.604
2.877,-6.152
11.971,-4.231
10.702,-0.120
11.336,0.441
10.531,0.224
5.011,2.173
2.539,-2.346
-2.712,-18.300
4.990,-18.048
8.418,-2.129
2.523,-3.457
8.815,-5.661
1.768,-4.113
1.907,-0.991
2.212,-1.017
-0.157,-4.372
4.244,-6.111
3.890,-4.391
5.559,-2.132
3.764,-2.615
6.790,-7.455
3.530,-11.169
4.874,-8.681
1.750,-6.579
7.142,-6.801
10.359,1.086
16.634,2.035
17.700,5.272
15.318,5.832
16.049,3.876
15.447,5.871
17.205,4.030
12.150,2.642
12.451,-1.694
8.294,2.757
7.663,-3.552
11.085,-3.711
16.540,-0.846
17.427,1.936
21.616,2.311
24.125,3.493
13.177,2.824
4.634,-0.495
8.143,-7.551
12.235,-4.655
-0.606,-3.157
8.276,-4.579
12.760,-0.381
18.138,2.186
15.847,4.407
16.048,3.726
13.211,1.354
14.542,5.566
15.212,1.896
14.665,0.256
14.361,-2.478
14.754,-0.051
11.847,-1.372
12.925,-0.789
15.517,-0.540
16.030,1.498
9.914,7.817
19.562,4.012
16.902,9.247
10.451,2.492
10.878,-1.670
18.279,3.407
21.553,6.424
19.283,9.499
10.350,3.501
9.203,3.065
9.343,4.911
7.633,3.611
9.342,-1.020
13.363,1.249
23.076,5.402
25.064,8.370
18.117,5.583
25.356,9.071
23.648,7.443
23.312,8.240
22.715,7.328
14.791,10.162
16.759,4.574
22.476,5.344
11.050,9.090
14.122,6.763
18.968,3.280
24.489,5.454
27.320,12.378
27.546,12.515
29.034,11.286
25.366,10.289
16.062,8.264
19.816,8.737
22.460,8.836
21.657,8.077
16.576,5.322
21.996,8.920
16.503,4.541
17.730,4.121
12.159,5.548
13.062,7.600
17.918,6.858
13.244,8.301
10.242,3.519
14.080,-0.641
18.016,2.604
21.482,5.715
23.969,9.977
11.269,8.657
11.585,5.227
9.364,-0.681
16.931,-1.237
23.294,6.866
16.467,7.931
21.697,5.351
24.911,7.594
22.169,11.566
16.181,10.757
14.249,5.772
18.582,3.936
24.366,5.704
20.165,10.659
16.070,9.347
18.476,7.869
24.665,9.378
19.528,8.627
17.892,1.706
18.375,2.610
16.157,2.183
14.717,0.922
15.971,3.254
19.272,3.030
18.023,1.499
19.738,2.274
22.900,8.309
14.854,4.089
21.556,4.419
24.335,5.182
26.239,5.904
26.879,10.451
25.080,10.517
24.929,10.236
25.660,11.028
22.917,8.416
17.853,9.444
11.425,3.111
16.603,0.545
21.667,7.805
20.767,3.820
18.488,9.554
8.965,2.777
7.972,2.875
17.456,1.976
16.793,9.296
13.928,5.412
14.393,5.677
12.079,1.920
18.060,1.198
19.904,0.409
22.057,6.699
18.250,8.536
20.697,7.476
10.358,1.108
4.373,0.618
11.670,-4.202
11.883,-2.137
17.536,0.892
16.783,3.212
19.126,4.718
8.123,2.708
9.648,-1.555
16.919,2.236
12.286,5.558
19.824,5.221
16.143,7.419
16.095,3.729
13.963,7.281
8.981,6.222
14.274,3.831
13.071,5.623
13.311,4.145
10.707,4.827
10.471,-0.029
14.349,-0.430
14.082,4.496
17.521,4.470
17.273,4.570
9.840,5.066
12.239,-0.407
8.800,5.749
8.068,5.659
13.220,5.070
12.507,3.508
11.001,2.382
10.624,0.591
3.074,-2.289
7.327,-3.910
10.910,0.605
13.677,3.897
16.281,5.085
16.634,3.814
17.855,4.197
16.571,1.617
14.889,-0.002
13.097,-1.104
12.600,-1.301
10.718,-0.636
3.724,-7.010
-7.233,-9.438
-4.596,-13.149
0.454,-11.337
0.338,-5.391
0.707,0.226
1.768,-4.706
4.639,-2.113
6.244,2.054
2.254,-6.143
-0.618,-8.134
1.099,-10.332
4.841,-2.804
7.809,-4.155
6.163,0.776
4.316,1.942
3.933,2.360
4.826,0.691
9.153,-1.715
9.029,-2.797
9.418,-1.150
7.241,-2.757
6.095,-2.778
7.148,-1.647
7.659,-3.853
8.804,-1.788
3.919,-2.163
5.963,-0.941
7.079,-1.081
8.158,-0.863
6.029,0.161
5.202,1.074
2.440,-0.592
-0.440,-6.125
-5.702,-12.854
-2.629,-15.797
-5.342,-13.086
-2.629,-9.223
-1.444,-5.152
-5.030,-18.713
-6.939,-19.727
-5.847,-24.186
-8.303,-14.360
-4.961,-19.441
-4.930,-7.266
-6.820,-9.742
-8.532,-30.201
-4.660,-14.312
